81.37	0.004629
81.42	0.004621
81.53	0.004563
81.81	0.004375
81.86	0.004325
82.02	0.004251
82.07	0.004245
82.18	0.004209
82.25	0.00421
82.36	0.004237
82.37	0.00415
82.4	0.004144
82.47	0.004103
82.6	0.004083
82.66	0.004103
82.72	0.004115
82.73	0.004308
82.74	0.00421
82.86	0.004177
83.01	0.004175
83.16	0.004107
83.25	0.004106
83.36	0.004127
83.51	0.004137
83.57	0.004122
83.63	0.004129
83.73	0.004157
83.8	0.004154
83.99	0.00411
84.06	0.004092
84.19	0.004082
84.54	0.004093
84.6	0.004064
84.73	0.004006
84.84	0.003973
84.96	0.00393
85.22	0.003918
85.29	0.003933
85.43	0.003962
85.44	0.003877
85.59	0.003824
85.7	0.003823
85.71	0.003904
85.9	0.003854
86.01	0.003826
86.12	0.00382
86.23	0.003835
86.24	0.003758
86.32	0.003766
86.38	0.003781
86.47	0.003801
86.56	0.003815
86.57	0.003983
86.58	0.003904
86.63	0.003911
86.81	0.003928
87.17	0.004009
87.34	0.004076
87.58	0.004144
87.72	0.004161
87.78	0.004155
88.13	0.00405
88.24	0.004
88.31	0.003989
88.49	0.003981
88.55	0.003979
88.75	0.003997
88.88	0.004024
89.08	0.003998
89.15	0.003991
89.25	0.003988
89.38	0.003972
89.48	0.003967
89.62	0.003937
90.07	0.003793
90.21	0.003763
90.48	0.003734
90.54	0.003737
90.87	0.003719
91.39	0.003867
91.61	0.003869
91.66	0.003862
91.67	0.003934
91.68	0.003777
92.1	0.003783
92.27	0.003826
92.33	0.003819
92.4	0.003809
92.55	0.00379
92.65	0.003786
92.9	0.00374
93.11	0.003735
93.24	0.003744
93.46	0.003723
93.56	0.003709
93.64	0.0037
93.74	0.003717
93.86	0.003762
94	0.003841
94.01	0.004002
94.02	0.003929
94.2	0.003975
94.24	0.003977
94.25	0.004056
94.26	0.003896
94.34	0.003896
94.41	0.003885
94.54	0.003885
94.68	0.003891
94.86	0.003871
95.01	0.003849
95.13	0.003832
95.42	0.00376
95.55	0.003748
95.65	0.00375
95.7	0.003752
95.76	0.003766
95.85	0.003796
95.86	0.003878
95.97	0.003873
96.12	0.003833
96.27	0.003776
96.28	0.003846
96.29	0.003686
96.37	0.00365
96.54	0.003598
96.69	0.003594
96.85	0.003595
96.86	0.003672
96.99	0.003657
97.08	0.003646
97.33	0.003643
97.53	0.003693
97.62	0.003721
97.83	0.003784
97.88	0.0038
97.98	0.00384
98.11	0.003869
98.2	0.00386
98.32	0.003846
98.51	0.003839
98.58	0.003839
98.72	0.003836
98.82	0.003835
98.88	0.003829
99.04	0.003836
99.19	0.003827
99.31	0.003845
99.36	0.003852
99.42	0.003842
99.49	0.00383
99.57	0.003825
99.76	0.00379
99.83	0.003786
99.97	0.00379
100	0.003793
