69.76	-1.231
69.77	-1.205
69.79	-1.255
69.8	-1.257
69.81	-1.307
69.82	-1.314
69.84	-1.379
69.85	-1.363
69.87	-1.403
69.88	-1.39
69.89	-1.399
69.9	-1.37
69.93	-1.469
69.94	-1.491
69.95	-1.567
69.97	-1.524
69.98	-1.548
69.99	-1.533
70	-1.497
70.01	-1.493
70.03	-1.451
70.05	-1.588
70.06	-1.515
70.09	-1.483
70.1	-1.494
70.11	-1.531
70.12	-1.52
70.13	-1.533
70.15	-1.461
70.16	-1.462
70.17	-1.442
70.18	-1.349
70.2	-1.321
70.21	-1.334
70.22	-1.315
70.23	-1.281
70.24	-1.338
70.27	-1.162
70.3	-1.073
70.31	-1.172
70.32	-1.098
70.33	-1.08
70.35	-0.954
70.36	-0.9577
70.38	-0.9398
70.39	-0.9803
70.41	-0.991
70.42	-1.008
70.43	-0.9891
70.44	-0.9858
70.45	-0.9712
70.46	-0.999
70.47	-1.052
70.49	-0.871
70.51	-0.9708
70.53	-0.8563
70.54	-0.8777
70.56	-0.7939
70.57	-0.7555
70.58	-0.6758
70.6	-0.664
70.61	-0.6907
70.62	-0.6715
70.63	-0.7166
70.64	-0.6662
70.65	-0.7003
70.66	-0.6447
70.67	-0.6476
70.68	-0.6216
70.71	-0.6517
70.72	-0.6411
70.73	-0.7476
70.74	-0.7197
70.75	-0.732
70.76	-0.7
70.77	-0.7034
70.78	-0.7583
70.8	-0.6842
70.82	-0.7077
70.83	-0.8111
70.84	-0.7754
70.85	-0.825
70.86	-0.7966
70.88	-0.8386
70.89	-0.8741
70.9	-0.825
70.91	-0.9214
70.92	-0.9456
70.93	-0.9434
70.94	-1.039
70.95	-1.008
70.99	-1.2
71.01	-1.095
71.03	-1.078
71.04	-1.073
71.05	-1.11
71.07	-1.106
71.08	-1.096
71.09	-1.056
71.1	-1.11
71.11	-1.111
71.13	-1.073
71.14	-1.023
71.15	-1.082
71.16	-1.047
71.17	-1.13
71.18	-1.119
71.19	-1.086
71.2	-0.9604
71.21	-1.015
71.22	-0.9611
71.23	-1.029
71.24	-1.036
71.25	-1.022
71.28	-1.106
71.29	-1.112
71.3	-1.104
71.31	-1.038
71.32	-1.035
71.33	-1.009
71.34	-1.012
71.35	-1.065
71.37	-1.027
71.38	-1.035
71.4	-0.9827
71.41	-1.012
71.42	-1
71.43	-1.043
71.45	-0.961
71.47	-1.07
71.48	-1.078
71.5	-1.175
71.51	-1.184
71.53	-1.09
71.54	-1.113
71.55	-1.074
71.57	-1.075
71.58	-1.036
71.6	-1.094
71.61	-1.045
71.62	-1.066
71.63	-1.181
71.64	-1.196
71.66	-1.235
71.67	-1.233
71.68	-1.126
71.69	-1.191
71.7	-1.208
71.74	-1.191
71.78	-1.379
71.8	-1.39
71.81	-1.457
