9.84	0.009304
9.9	0.009385
9.97	0.009585
10.1	0.01014
10.18	0.01046
10.26	0.01069
10.34	0.01081
10.9	0.0114
11.09	0.01138
11.2	0.01134
11.44	0.01125
11.58	0.01133
11.72	0.01144
11.82	0.01152
12.06	0.01173
12.46	0.01187
12.56	0.01179
12.95	0.01148
13.23	0.01149
13.31	0.01155
13.52	0.01183
13.67	0.01206
13.77	0.0121
13.96	0.01207
14.07	0.01209
14.46	0.0123
14.52	0.01234
14.86	0.01256
15.12	0.01263
15.32	0.01277
16	0.01307
16.09	0.01324
16.21	0.0135
16.32	0.01363
16.5	0.01382
16.57	0.01391
16.67	0.01393
16.87	0.0137
17.09	0.01324
17.15	0.01309
17.3	0.01287
17.39	0.01283
17.51	0.01287
17.67	0.01307
18.03	0.01356
18.11	0.01356
18.22	0.0135
18.29	0.01351
18.55	0.01368
18.62	0.01365
18.84	0.01355
19.07	0.01355
19.35	0.01353
19.61	0.01366
19.68	0.01364
19.99	0.01364
20.11	0.01368
20.17	0.01369
20.39	0.01387
20.52	0.01396
20.65	0.01419
20.71	0.0143
20.79	0.01434
20.85	0.01431
21.38	0.01397
21.58	0.014
21.73	0.01408
21.76	0.01407
21.98	0.0137
22.03	0.01368
22.16	0.01374
22.56	0.0138
22.61	0.01386
22.69	0.01391
22.76	0.01397
22.86	0.01403
22.97	0.01406
23.03	0.01411
23.08	0.01416
23.14	0.01413
23.39	0.01389
23.51	0.0138
23.56	0.01376
23.78	0.01372
23.85	0.01375
23.93	0.01372
24.01	0.01351
24.1	0.01325
24.15	0.01317
24.22	0.01316
24.48	0.01323
24.61	0.01312
24.68	0.01302
24.75	0.01295
24.82	0.01291
24.88	0.01294
24.98	0.01314
25.05	0.01328
25.14	0.01333
25.25	0.01322
25.54	0.01279
25.61	0.0126
25.69	0.01239
25.78	0.01222
25.96	0.01212
26.21	0.01222
26.39	0.01234
26.61	0.01219
26.76	0.01228
26.95	0.01243
27.03	0.01238
27.14	0.01221
27.3	0.0119
27.48	0.01158
27.63	0.0114
27.73	0.01125
27.79	0.01119
27.84	0.01118
28.08	0.0113
28.48	0.01116
28.56	0.01102
28.71	0.01076
28.77	0.01072
28.93	0.01065
29.03	0.01069
29.22	0.01078
29.28	0.01073
29.38	0.01051
29.55	0.01015
29.67	0.009959
29.96	0.009274
